ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9879	9777	9731	9814	9784	9812	9896
2	9880	9778	9732	9815	9785	9813	9896
3	9879	9779	9733	9816	9786	9814	9896
4	9879	9777	9731	9814	9784	9815	9896
5	9879	9779	9733	9816	9786	9814	9896
6	9879	9777	9731	9814	9784	9815	9897
7	9881	9778	9733	9817	9786	9813	9896
8	9881	9780	9731	9814	9784	9815	9896
9	9879	9781	9731	9814	9785	9815	9896
10	9879	9781	9731	9814	9785	9815	9896
11	9881	9778	9733	9817	9786	9814	9896
12	9879	9777	9731	9814	9784	9815	9896
13	9881	9780	9731	9814	9784	9815	9896
14	9879	9781	9731	9814	9785	9815	9896
15	9881	9780	9731	9814	9784	9815	9896
16	9879	9777	9734	9814	9785	9815	9896
17	9879	9777	9731	9814	9784	9812	9896
18	9879	9777	9731	9814	9787	9815	9896
19	9879	9781	9731	9814	9785	9815	9896
20	9879	9777	9734	9814	9785	9815	9896
