ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9607	9516	9450	9540	9486	9541	9639
2	9608	9516	9450	9541	9487	9541	9639
3	9608	9516	9450	9542	9487	9542	9639
4	9609	9516	9450	9541	9487	9543	9639
5	9610	9516	9450	9541	9487	9544	9639
6	9608	9516	9450	9541	9486	9541	9639
7	9608	9516	9450	9543	9487	9541	9639
8	9611	9516	9450	9544	9486	9544	9639
9	9608	9516	9451	9541	9487	9541	9639
10	9608	9516	9450	9541	9487	9541	9639
11	9610	9516	9450	9541	9487	9544	9639
12	9612	9516	9450	9541	9487	9544	9639
13	9609	9516	9450	9541	9487	9543	9639
14	9607	9516	9450	9540	9486	9541	9639
15	9610	9516	9450	9541	9487	9544	9639
16	9612	9516	9450	9541	9487	9544	9639
17	9612	9516	9450	9541	9487	9544	9639
18	9610	9516	9450	9541	9487	9544	9639
19	9608	9516	9450	9542	9487	9542	9639
20	9609	9516	9450	9541	9487	9543	9639
