ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	277	263	268	294	277	270	288
2	278	264	268	294	277	270	288
3	277	264	268	295	277	271	288
4	277	263	268	296	277	270	288
5	279	265	269	297	278	271	289
6	277	264	268	294	277	270	288
7	280	265	270	297	278	271	289
8	278	264	271	297	278	270	288
9	278	264	268	294	277	270	288
10	278	264	268	294	277	270	288
11	277	264	268	294	279	270	288
12	278	264	271	297	278	270	288
13	278	264	271	297	278	270	288
14	277	264	268	295	277	272	288
15	278	264	268	294	277	270	288
16	277	264	268	297	277	271	288
17	278	264	268	294	277	270	288
18	277	264	268	297	277	271	288
19	277	264	268	297	277	271	288
20	277	263	268	296	277	270	288
