ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9225	9143	9073	9157	9096	9184	9254
2	9226	9144	9073	9158	9096	9184	9255
3	9226	9144	9073	9157	9096	9184	9255
4	9226	9144	9073	9158	9096	9184	9255
5	9226	9144	9073	9157	9096	9184	9254
6	9226	9144	9073	9157	9096	9184	9254
7	9226	9144	9073	9157	9097	9184	9255
8	9227	9144	9073	9157	9098	9185	9256
9	9226	9144	9073	9157	9096	9184	9254
10	9226	9144	9073	9158	9096	9184	9255
11	9225	9143	9073	9157	9096	9184	9254
12	9226	9144	9073	9157	9096	9184	9255
13	9226	9144	9073	9157	9096	9184	9255
14	9226	9144	9073	9158	9096	9184	9255
15	9225	9143	9073	9157	9096	9184	9254
16	9226	9144	9073	9157	9096	9184	9254
17	9226	9144	9073	9157	9096	9184	9254
18	9226	9144	9073	9158	9096	9184	9257
19	9226	9144	9073	9157	9097	9184	9255
20	9226	9144	9073	9157	9096	9184	9255
