ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4349	4303	4334	4300	4261	4300	4364
2	4350	4303	4334	4301	4261	4300	4364
3	4350	4303	4334	4301	4261	4300	4365
4	4349	4303	4334	4300	4261	4300	4364
5	4351	4303	4334	4300	4262	4301	4364
6	4350	4303	4334	4301	4261	4300	4364
7	4349	4303	4334	4300	4261	4300	4364
8	4350	4303	4334	4301	4261	4300	4364
9	4349	4303	4334	4300	4261	4300	4364
10	4351	4303	4334	4300	4262	4300	4364
11	4349	4303	4334	4300	4261	4300	4364
12	4349	4303	4334	4300	4261	4300	4364
13	4352	4303	4334	4300	4261	4300	4364
14	4349	4303	4334	4300	4261	4300	4364
15	4349	4304	4334	4300	4261	4302	4364
16	4349	4303	4334	4300	4261	4300	4364
17	4353	4303	4334	4300	4261	4300	4364
18	4350	4303	4334	4301	4261	4300	4364
19	4353	4303	4334	4300	4262	4300	4364
20	4349	4303	4334	4300	4261	4300	4364
