ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8547	8460	8375	8458	8400	8499	8552
2	8547	8461	8375	8459	8400	8500	8552
3	8548	8462	8376	8460	8400	8501	8553
4	8549	8462	8375	8459	8401	8502	8553
5	8547	8460	8375	8459	8400	8499	8552
6	8549	8462	8375	8459	8401	8502	8553
7	8547	8460	8375	8459	8400	8499	8552
8	8547	8460	8375	8459	8400	8499	8552
9	8547	8460	8375	8459	8400	8499	8552
10	8547	8460	8375	8459	8400	8499	8552
11	8547	8460	8375	8458	8400	8499	8552
12	8547	8460	8375	8459	8400	8499	8552
13	8547	8460	8375	8459	8400	8499	8552
14	8549	8462	8375	8459	8401	8502	8553
15	8550	8462	8375	8460	8400	8501	8554
16	8547	8460	8375	8459	8400	8499	8552
17	8549	8462	8375	8459	8401	8502	8553
18	8549	8462	8375	8459	8401	8502	8553
19	8547	8461	8375	8459	8400	8500	8552
20	8547	8460	8375	8459	8400	8499	8552
