ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10535	10455	10432	10520	10473	10516	10608
2	10535	10455	10432	10520	10473	10516	10608
3	10535	10455	10432	10521	10474	10516	10608
4	10535	10455	10432	10520	10473	10516	10608
5	10535	10455	10432	10520	10473	10516	10608
6	10535	10455	10432	10520	10473	10516	10608
7	10535	10455	10432	10521	10474	10516	10608
8	10535	10455	10432	10520	10473	10516	10608
9	10535	10456	10432	10522	10473	10516	10608
10	10535	10455	10432	10520	10473	10516	10608
11	10535	10455	10432	10520	10473	10516	10608
12	10535	10455	10432	10520	10473	10516	10608
13	10535	10455	10432	10520	10473	10516	10608
14	10536	10457	10433	10523	10475	10516	10608
15	10535	10455	10432	10520	10473	10516	10608
16	10535	10455	10432	10520	10474	10516	10608
17	10535	10455	10432	10520	10473	10516	10608
18	10536	10457	10433	10523	10475	10516	10608
19	10535	10455	10432	10520	10473	10516	10608
20	10535	10455	10432	10520	10474	10516	10608
