ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12640	12541	12570	12669	12605	12643	12749
2	12641	12542	12571	12669	12605	12643	12749
3	12641	12542	12571	12670	12605	12643	12749
4	12640	12541	12570	12669	12605	12643	12749
5	12641	12542	12571	12669	12605	12643	12749
6	12640	12541	12570	12669	12605	12643	12749
7	12642	12542	12570	12669	12605	12644	12750
8	12641	12542	12571	12671	12605	12643	12749
9	12642	12542	12570	12669	12606	12644	12750
10	12641	12542	12571	12669	12605	12643	12749
11	12640	12541	12570	12669	12605	12643	12749
12	12640	12541	12570	12669	12605	12643	12749
13	12641	12541	12570	12669	12605	12643	12749
14	12641	12542	12571	12669	12605	12643	12749
15	12640	12541	12570	12669	12607	12643	12749
16	12642	12542	12570	12669	12605	12644	12750
17	12643	12542	12571	12669	12605	12644	12750
18	12642	12542	12570	12669	12605	12644	12750
19	12641	12542	12571	12669	12605	12643	12749
20	12641	12541	12570	12669	12608	12643	12751
