ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1205	1193	1205	1202	1188	1170	1222
2	1205	1194	1205	1202	1188	1170	1223
3	1205	1193	1205	1202	1188	1170	1224
4	1206	1194	1206	1202	1189	1171	1222
5	1207	1195	1207	1203	1190	1172	1222
6	1207	1196	1207	1203	1190	1172	1222
7	1205	1193	1205	1202	1188	1170	1223
8	1205	1193	1205	1202	1188	1170	1223
9	1207	1195	1207	1204	1190	1172	1222
10	1207	1195	1207	1203	1190	1172	1222
11	1205	1194	1205	1202	1188	1173	1222
12	1205	1193	1205	1202	1188	1173	1222
13	1208	1197	1207	1205	1190	1172	1222
14	1208	1197	1207	1205	1190	1172	1222
15	1205	1193	1205	1202	1188	1170	1223
16	1207	1195	1207	1203	1190	1172	1222
17	1207	1195	1207	1203	1190	1172	1222
18	1209	1194	1206	1203	1189	1174	1225
19	1207	1197	1207	1205	1190	1172	1222
20	1207	1195	1207	1203	1191	1172	1222
