ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11779	11678	11686	11762	11729	11768	11867
2	11779	11679	11686	11763	11730	11769	11868
3	11779	11679	11687	11764	11730	11769	11868
4	11779	11680	11687	11764	11730	11769	11868
5	11779	11679	11686	11765	11730	11769	11868
6	11779	11678	11686	11762	11729	11770	11867
7	11779	11679	11686	11763	11730	11769	11868
8	11779	11680	11687	11764	11730	11769	11868
9	11779	11679	11686	11766	11730	11769	11868
10	11779	11679	11688	11767	11730	11769	11868
11	11779	11679	11688	11767	11730	11769	11868
12	11779	11679	11687	11764	11730	11769	11868
13	11779	11680	11687	11764	11730	11769	11868
14	11779	11679	11687	11764	11730	11769	11868
15	11779	11679	11689	11763	11730	11769	11868
16	11779	11678	11686	11762	11729	11770	11867
17	11779	11680	11687	11764	11730	11769	11868
18	11779	11679	11686	11765	11730	11769	11868
19	11779	11679	11688	11767	11730	11769	11868
20	11779	11679	11686	11765	11730	11769	11868
