ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5678	5621	5611	5624	5577	5653	5702
2	5678	5622	5612	5625	5578	5653	5703
3	5678	5621	5611	5624	5577	5653	5702
4	5678	5621	5611	5624	5577	5653	5702
5	5679	5623	5613	5626	5577	5654	5704
6	5678	5624	5614	5624	5577	5653	5702
7	5680	5625	5615	5624	5577	5655	5705
8	5679	5623	5613	5626	5577	5654	5706
9	5680	5625	5616	5624	5579	5656	5705
10	5679	5622	5614	5625	5580	5657	5707
11	5678	5622	5612	5627	5578	5653	5703
12	5680	5625	5616	5624	5581	5656	5705
13	5679	5623	5613	5626	5577	5654	5706
14	5679	5622	5614	5625	5580	5657	5707
15	5680	5625	5616	5624	5579	5656	5705
16	5678	5626	5614	5624	5577	5653	5702
17	5680	5625	5616	5624	5579	5656	5705
18	5681	5625	5616	5624	5581	5658	5708
19	5682	5625	5617	5625	5577	5656	5709
20	5679	5622	5618	5626	5580	5653	5710
