ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2488	2451	2457	2427	2389	2372	2449
2	2488	2451	2458	2428	2390	2372	2450
3	2488	2451	2459	2427	2390	2372	2449
4	2488	2451	2458	2428	2390	2372	2450
5	2488	2451	2458	2428	2390	2372	2450
6	2488	2451	2457	2427	2389	2372	2449
7	2488	2451	2458	2428	2390	2372	2450
8	2488	2451	2458	2428	2390	2372	2450
9	2488	2451	2458	2428	2390	2372	2450
10	2488	2451	2458	2428	2390	2372	2450
11	2488	2451	2460	2429	2389	2372	2449
12	2488	2451	2460	2430	2389	2372	2449
13	2488	2451	2458	2428	2390	2372	2450
14	2488	2451	2457	2427	2389	2372	2449
15	2488	2451	2457	2427	2389	2372	2449
16	2488	2451	2460	2427	2389	2372	2449
17	2488	2451	2458	2428	2390	2372	2450
18	2488	2451	2458	2428	2390	2372	2450
19	2488	2451	2458	2428	2390	2372	2450
20	2488	2451	2460	2427	2389	2372	2449
