ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11366	11249	11255	11346	11297	11341	11445
2	11366	11249	11256	11347	11298	11342	11445
3	11367	11250	11257	11347	11299	11342	11445
4	11367	11250	11257	11347	11299	11342	11445
5	11367	11250	11257	11347	11299	11343	11445
6	11366	11249	11256	11347	11298	11342	11445
7	11367	11250	11257	11347	11299	11342	11445
8	11366	11249	11258	11346	11299	11341	11445
9	11366	11249	11258	11346	11299	11341	11445
10	11366	11249	11258	11347	11299	11341	11445
11	11367	11250	11257	11347	11299	11342	11445
12	11367	11250	11257	11347	11299	11341	11445
13	11366	11249	11258	11346	11299	11341	11445
14	11366	11249	11257	11347	11298	11342	11445
15	11366	11249	11258	11346	11299	11341	11445
16	11366	11249	11258	11346	11299	11341	11445
17	11366	11249	11258	11346	11299	11341	11445
18	11366	11249	11256	11347	11298	11342	11445
19	11367	11250	11257	11347	11299	11341	11445
20	11366	11249	11258	11346	11299	11341	11445
