ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	884	889	873	888	861	853	895
2	884	889	874	889	861	853	895
3	884	889	874	890	861	853	895
4	884	890	875	891	862	853	895
5	884	891	875	891	863	854	896
6	884	892	876	891	863	855	896
7	884	890	875	891	862	856	895
8	884	891	875	891	863	854	896
9	884	890	875	891	862	853	895
10	884	890	875	891	862	853	895
11	884	890	877	891	863	855	896
12	884	889	874	892	861	853	895
13	884	889	878	891	863	855	896
14	884	891	876	891	863	855	896
15	884	891	875	891	863	854	896
16	884	890	877	891	863	855	896
17	884	891	875	891	863	854	896
18	884	891	876	891	863	855	896
19	884	891	875	891	863	854	896
20	884	890	875	891	863	855	896
