ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12616	12504	12546	12623	12578	12616	12720
2	12617	12504	12547	12623	12578	12616	12721
3	12618	12504	12547	12623	12578	12616	12721
4	12616	12505	12547	12624	12578	12616	12720
5	12617	12504	12547	12623	12578	12616	12721
6	12618	12504	12547	12623	12578	12616	12720
7	12618	12504	12547	12623	12578	12616	12720
8	12618	12504	12547	12623	12578	12616	12721
9	12618	12504	12547	12623	12578	12616	12720
10	12618	12504	12547	12625	12578	12616	12720
11	12619	12504	12547	12623	12578	12616	12721
12	12616	12504	12547	12626	12578	12616	12720
13	12617	12504	12547	12623	12578	12616	12721
14	12617	12504	12547	12627	12578	12616	12720
15	12616	12504	12547	12623	12578	12617	12720
16	12618	12504	12547	12623	12578	12616	12720
17	12616	12504	12547	12626	12578	12616	12720
18	12616	12504	12547	12623	12578	12617	12720
19	12616	12504	12546	12623	12578	12616	12720
20	12618	12504	12547	12623	12578	12616	12720
