ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10211	10138	10088	10151	10123	10172	10271
2	10211	10139	10089	10152	10124	10173	10271
3	10211	10139	10089	10152	10124	10173	10271
4	10211	10139	10089	10152	10124	10173	10271
5	10211	10139	10089	10152	10124	10173	10271
6	10211	10140	10088	10153	10123	10172	10271
7	10212	10138	10088	10151	10123	10172	10271
8	10211	10138	10088	10151	10123	10172	10271
9	10211	10139	10089	10152	10124	10173	10271
10	10211	10140	10088	10153	10125	10172	10271
11	10211	10139	10090	10152	10124	10173	10271
12	10211	10140	10088	10151	10123	10172	10271
13	10211	10139	10089	10152	10124	10173	10271
14	10211	10139	10089	10152	10124	10173	10271
15	10211	10138	10088	10151	10123	10172	10271
16	10213	10138	10088	10151	10123	10172	10271
17	10211	10140	10088	10151	10123	10172	10271
18	10211	10138	10088	10151	10123	10172	10271
19	10211	10138	10088	10151	10123	10172	10271
20	10211	10139	10089	10152	10124	10173	10271
