ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6855	6780	6795	6773	6724	6846	6913
2	6856	6781	6796	6774	6725	6847	6914
3	6856	6781	6796	6774	6726	6847	6914
4	6856	6781	6796	6774	6725	6847	6914
5	6856	6781	6796	6774	6725	6847	6914
6	6856	6780	6797	6773	6725	6848	6914
7	6855	6780	6798	6773	6725	6846	6913
8	6856	6781	6796	6774	6726	6847	6914
9	6856	6781	6796	6774	6725	6847	6914
10	6857	6782	6799	6774	6727	6847	6913
11	6856	6781	6796	6774	6726	6847	6914
12	6856	6781	6796	6774	6725	6847	6914
13	6856	6781	6796	6774	6726	6847	6914
14	6855	6780	6798	6773	6725	6846	6913
15	6855	6780	6795	6773	6724	6846	6913
16	6856	6780	6797	6773	6725	6848	6914
17	6858	6781	6799	6774	6727	6847	6913
18	6856	6781	6796	6774	6726	6847	6914
19	6855	6783	6795	6773	6725	6846	6913
20	6856	6781	6800	6774	6726	6847	6914
