ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3667	3643	3652	3614	3570	3649	3663
2	3668	3643	3652	3614	3571	3650	3663
3	3667	3643	3652	3614	3570	3649	3663
4	3667	3644	3653	3614	3572	3651	3664
5	3667	3643	3652	3614	3570	3649	3663
6	3668	3645	3652	3614	3571	3650	3663
7	3669	3643	3652	3614	3570	3649	3663
8	3668	3643	3652	3614	3571	3650	3663
9	3667	3643	3652	3614	3570	3649	3663
10	3670	3644	3653	3614	3573	3651	3665
11	3671	3643	3652	3614	3570	3649	3663
12	3667	3644	3653	3614	3573	3652	3664
13	3670	3644	3653	3614	3573	3651	3665
14	3668	3645	3652	3614	3571	3650	3663
15	3667	3646	3653	3614	3573	3651	3664
16	3669	3643	3652	3614	3570	3649	3663
17	3667	3644	3653	3614	3573	3651	3664
18	3668	3643	3652	3614	3571	3649	3663
19	3667	3643	3652	3614	3570	3649	3663
20	3667	3644	3653	3614	3573	3651	3664
