ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11332	11217	11218	11314	11266	11307	11409
2	11332	11217	11218	11314	11266	11307	11409
3	11332	11217	11218	11314	11266	11307	11409
4	11332	11218	11218	11314	11267	11308	11410
5	11332	11217	11218	11314	11266	11307	11409
6	11332	11217	11218	11314	11266	11307	11409
7	11332	11219	11218	11314	11266	11307	11411
8	11332	11219	11219	11314	11267	11308	11411
9	11332	11217	11218	11314	11266	11307	11409
10	11332	11217	11218	11314	11266	11307	11409
11	11332	11217	11218	11314	11266	11307	11409
12	11332	11217	11218	11314	11266	11307	11409
13	11333	11220	11218	11314	11268	11309	11411
14	11332	11217	11220	11314	11266	11307	11409
15	11332	11218	11218	11314	11267	11308	11410
16	11332	11217	11218	11314	11266	11307	11409
17	11332	11217	11219	11314	11267	11307	11409
18	11332	11217	11218	11314	11266	11307	11409
19	11332	11217	11218	11314	11266	11307	11409
20	11332	11219	11219	11314	11267	11308	11411
