ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	226	225	222	246	238	223	243
2	226	225	223	246	238	223	243
3	226	225	223	246	238	223	243
4	227	225	223	246	238	223	243
5	227	225	223	246	239	223	243
6	227	225	223	246	238	223	243
7	227	225	223	246	239	223	243
8	226	226	223	246	238	223	244
9	226	225	222	246	238	223	243
10	226	225	223	246	238	223	243
11	227	225	223	246	238	223	243
12	226	225	223	246	238	223	243
13	226	225	223	246	240	223	243
14	226	226	223	247	238	223	244
15	227	225	223	246	238	223	243
16	227	225	223	246	238	223	243
17	226	225	223	246	238	223	243
18	226	226	223	247	238	223	244
19	226	225	223	246	238	223	243
20	227	225	223	246	238	223	243
