ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8005	7895	7868	7909	7866	7943	8002
2	8006	7895	7868	7909	7867	7943	8002
3	8005	7895	7868	7909	7866	7943	8003
4	8007	7896	7869	7910	7868	7943	8004
5	8007	7897	7868	7909	7866	7943	8003
6	8005	7898	7868	7909	7866	7943	8003
7	8005	7895	7868	7909	7866	7943	8005
8	8005	7895	7868	7909	7866	7943	8002
9	8005	7895	7868	7909	7866	7943	8003
10	8007	7899	7869	7910	7868	7943	8004
11	8005	7895	7870	7909	7866	7944	8003
12	8008	7895	7868	7909	7869	7943	8002
13	8005	7895	7868	7909	7866	7945	8003
14	8005	7895	7868	7909	7866	7943	8002
15	8005	7895	7868	7909	7866	7943	8006
16	8007	7899	7869	7910	7868	7943	8004
17	8007	7899	7869	7909	7868	7943	8004
18	8007	7899	7869	7910	7868	7943	8004
19	8005	7895	7868	7909	7866	7943	8004
20	8007	7899	7869	7910	7868	7943	8004
