ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2086	2066	2091	2059	1993	1991	2066
2	2087	2066	2091	2060	1994	1992	2066
3	2088	2066	2091	2060	1995	1992	2066
4	2088	2066	2091	2060	1994	1993	2066
5	2086	2066	2091	2061	1993	1991	2066
6	2088	2066	2091	2060	1996	1993	2066
7	2089	2066	2091	2060	1997	1992	2067
8	2086	2066	2091	2061	1993	1991	2066
9	2086	2066	2091	2061	1993	1991	2066
10	2086	2066	2091	2061	1993	1991	2066
11	2089	2066	2091	2060	1994	1993	2066
12	2090	2066	2091	2060	1994	1994	2066
13	2086	2066	2091	2061	1993	1991	2066
14	2086	2066	2091	2061	1993	1991	2066
15	2086	2066	2091	2061	1993	1991	2066
16	2086	2066	2091	2059	1993	1991	2066
17	2088	2066	2091	2060	1994	1993	2066
18	2086	2066	2091	2061	1993	1991	2066
19	2091	2066	2091	2061	1993	1991	2066
20	2089	2066	2091	2060	1997	1992	2067
