ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3721	3693	3697	3673	3618	3697	3717
2	3722	3694	3697	3673	3618	3698	3717
3	3722	3694	3697	3673	3618	3699	3717
4	3722	3695	3697	3673	3618	3700	3717
5	3722	3694	3697	3673	3618	3699	3717
6	3722	3694	3697	3673	3618	3699	3717
7	3721	3693	3697	3673	3618	3697	3717
8	3722	3695	3698	3673	3618	3701	3717
9	3722	3694	3697	3673	3618	3699	3717
10	3722	3695	3697	3674	3618	3697	3718
11	3722	3694	3697	3673	3618	3699	3717
12	3721	3693	3697	3673	3618	3697	3717
13	3722	3694	3697	3673	3618	3699	3717
14	3722	3695	3697	3675	3618	3700	3719
15	3722	3695	3697	3673	3618	3700	3717
16	3722	3695	3698	3676	3619	3699	3717
17	3722	3695	3697	3674	3618	3697	3717
18	3722	3693	3697	3673	3618	3697	3717
19	3722	3695	3698	3673	3618	3701	3717
20	3722	3695	3698	3673	3618	3701	3717
