ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5766	5706	5693	5710	5660	5743	5787
2	5766	5706	5694	5711	5660	5743	5787
3	5766	5707	5694	5712	5660	5743	5788
4	5766	5706	5694	5711	5660	5743	5787
5	5766	5706	5694	5711	5660	5743	5789
6	5766	5706	5694	5711	5660	5743	5790
7	5767	5706	5694	5713	5661	5743	5791
8	5766	5706	5694	5711	5660	5743	5789
9	5767	5706	5694	5713	5661	5743	5791
10	5766	5706	5693	5714	5660	5743	5788
11	5766	5707	5694	5712	5660	5743	5788
12	5766	5706	5695	5712	5660	5743	5788
13	5766	5706	5694	5710	5660	5743	5787
14	5766	5706	5694	5711	5660	5743	5790
15	5766	5706	5694	5711	5660	5743	5789
16	5766	5706	5694	5711	5660	5743	5789
17	5766	5706	5694	5711	5660	5743	5789
18	5766	5706	5696	5710	5662	5743	5787
19	5768	5706	5694	5711	5660	5743	5790
20	5769	5706	5696	5710	5662	5743	5787
