ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13419	13345	13385	13506	13413	13420	13544
2	13420	13345	13386	13507	13413	13421	13544
3	13419	13345	13385	13506	13413	13420	13544
4	13419	13345	13385	13508	13413	13421	13544
5	13419	13345	13385	13506	13413	13420	13544
6	13419	13345	13385	13506	13413	13420	13544
7	13419	13345	13386	13508	13413	13421	13544
8	13419	13345	13385	13506	13414	13420	13544
9	13419	13345	13385	13506	13413	13420	13544
10	13419	13345	13386	13508	13413	13421	13545
11	13419	13345	13385	13506	13413	13420	13544
12	13419	13345	13385	13506	13413	13420	13544
13	13419	13345	13385	13506	13413	13420	13544
14	13419	13345	13386	13508	13413	13421	13544
15	13419	13345	13386	13508	13413	13421	13544
16	13419	13345	13386	13508	13413	13421	13545
17	13419	13345	13386	13508	13413	13421	13544
18	13419	13345	13385	13506	13413	13422	13544
19	13419	13345	13387	13507	13413	13421	13544
20	13420	13345	13386	13507	13413	13421	13544
