ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13671	13605	13626	13765	13639	13656	13790
2	13671	13605	13627	13766	13640	13657	13790
3	13671	13605	13626	13767	13639	13656	13790
4	13671	13606	13627	13765	13641	13658	13790
5	13671	13607	13627	13766	13640	13657	13791
6	13671	13605	13627	13766	13640	13657	13790
7	13671	13607	13627	13766	13640	13657	13791
8	13671	13605	13626	13765	13639	13656	13790
9	13671	13605	13628	13765	13642	13659	13792
10	13671	13605	13626	13765	13639	13656	13790
11	13672	13607	13627	13766	13640	13657	13790
12	13671	13605	13628	13765	13642	13659	13792
13	13671	13607	13627	13766	13640	13657	13790
14	13671	13608	13626	13765	13639	13656	13790
15	13673	13605	13627	13766	13640	13660	13790
16	13671	13605	13629	13765	13643	13661	13793
17	13671	13605	13626	13765	13639	13656	13790
18	13671	13607	13627	13766	13640	13657	13790
19	13671	13605	13628	13765	13642	13659	13792
20	13671	13605	13626	13765	13639	13656	13790
