ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12733	12648	12674	12770	12702	12753	12861
2	12734	12649	12675	12771	12702	12753	12861
3	12734	12649	12675	12771	12702	12753	12861
4	12735	12650	12674	12770	12702	12753	12862
5	12735	12650	12674	12770	12702	12753	12862
6	12735	12650	12674	12770	12702	12753	12863
7	12735	12649	12675	12771	12702	12753	12861
8	12735	12650	12675	12770	12702	12754	12861
9	12733	12648	12674	12770	12702	12753	12861
10	12736	12650	12674	12770	12702	12753	12864
11	12735	12649	12675	12771	12702	12753	12861
12	12735	12650	12674	12770	12702	12753	12862
13	12735	12650	12674	12770	12702	12753	12864
14	12735	12649	12675	12771	12702	12753	12861
15	12735	12651	12675	12770	12702	12755	12861
16	12735	12649	12675	12771	12702	12753	12861
17	12735	12649	12675	12771	12702	12753	12861
18	12735	12649	12674	12770	12702	12753	12861
19	12735	12649	12675	12771	12702	12753	12861
20	12735	12650	12674	12770	12702	12753	12864
