ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7607	7507	7515	7531	7485	7555	7628
2	7608	7507	7515	7531	7486	7556	7628
3	7609	7507	7515	7531	7485	7555	7628
4	7610	7507	7515	7532	7485	7557	7628
5	7610	7507	7515	7532	7485	7558	7628
6	7611	7507	7515	7533	7485	7555	7629
7	7610	7507	7515	7532	7485	7557	7628
8	7607	7507	7515	7531	7485	7555	7628
9	7611	7507	7515	7533	7485	7555	7629
10	7611	7507	7515	7533	7487	7555	7628
11	7611	7507	7515	7533	7485	7555	7629
12	7607	7507	7515	7531	7485	7555	7628
13	7610	7507	7515	7532	7485	7558	7628
14	7611	7507	7515	7531	7486	7556	7628
15	7611	7507	7515	7533	7485	7555	7629
16	7607	7507	7515	7531	7486	7556	7628
17	7607	7507	7515	7531	7485	7555	7628
18	7611	7507	7515	7531	7486	7556	7628
19	7611	7507	7515	7533	7485	7555	7629
20	7608	7507	7515	7531	7486	7556	7628
