ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2611	2559	2580	2552	2505	2498	2567
2	2611	2559	2581	2552	2505	2498	2568
3	2611	2559	2582	2552	2506	2498	2569
4	2611	2559	2582	2552	2505	2498	2568
5	2611	2560	2582	2553	2505	2498	2568
6	2611	2559	2582	2552	2505	2498	2568
7	2611	2559	2582	2552	2505	2498	2568
8	2611	2559	2582	2552	2505	2498	2568
9	2611	2559	2582	2552	2505	2498	2568
10	2611	2559	2582	2552	2505	2498	2568
11	2611	2559	2582	2552	2506	2498	2568
12	2611	2559	2582	2552	2506	2498	2568
13	2611	2559	2582	2552	2506	2498	2568
14	2611	2560	2582	2553	2505	2498	2568
15	2611	2559	2582	2552	2505	2498	2567
16	2612	2559	2582	2552	2505	2498	2568
17	2611	2559	2582	2552	2506	2498	2568
18	2611	2559	2582	2552	2505	2498	2567
19	2611	2559	2582	2552	2505	2498	2568
20	2611	2559	2582	2552	2506	2498	2568
