ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9448	9357	9299	9373	9330	9400	9487
2	9449	9358	9300	9373	9331	9401	9487
3	9449	9358	9301	9373	9330	9402	9487
4	9449	9358	9301	9373	9330	9402	9487
5	9449	9358	9300	9373	9332	9402	9487
6	9449	9358	9300	9373	9331	9402	9487
7	9449	9358	9301	9373	9330	9402	9487
8	9449	9358	9301	9373	9330	9402	9487
9	9449	9358	9301	9373	9330	9402	9487
10	9449	9358	9301	9373	9330	9402	9487
11	9449	9358	9301	9373	9330	9402	9487
12	9449	9358	9301	9373	9332	9402	9487
13	9449	9358	9301	9373	9332	9402	9487
14	9450	9358	9301	9373	9330	9402	9487
15	9448	9357	9299	9373	9330	9400	9487
16	9450	9358	9301	9373	9330	9402	9487
17	9449	9358	9300	9373	9331	9402	9487
18	9449	9358	9301	9373	9330	9402	9487
19	9449	9358	9301	9373	9330	9402	9487
20	9448	9357	9299	9373	9330	9400	9487
