ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4528	4467	4492	4465	4428	4475	4529
2	4528	4467	4492	4465	4428	4475	4529
3	4529	4467	4492	4465	4428	4476	4530
4	4529	4468	4492	4465	4429	4475	4530
5	4529	4467	4492	4465	4428	4476	4530
6	4529	4467	4492	4465	4428	4476	4530
7	4530	4468	4492	4465	4428	4475	4530
8	4531	4469	4492	4465	4428	4477	4531
9	4528	4467	4492	4465	4428	4475	4529
10	4531	4469	4492	4465	4428	4477	4531
11	4529	4467	4492	4465	4428	4476	4530
12	4529	4467	4492	4465	4428	4476	4530
13	4528	4467	4492	4465	4428	4475	4530
14	4529	4468	4492	4465	4428	4475	4530
15	4532	4469	4492	4465	4428	4477	4531
16	4531	4469	4492	4466	4428	4477	4531
17	4529	4470	4492	4465	4428	4476	4530
18	4529	4467	4492	4465	4428	4476	4530
19	4530	4468	4492	4465	4428	4475	4530
20	4528	4467	4492	4465	4428	4475	4530
