ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3694	3665	3676	3637	3590	3667	3685
2	3694	3665	3676	3638	3590	3667	3685
3	3694	3665	3676	3638	3590	3667	3685
4	3695	3666	3676	3639	3591	3667	3685
5	3695	3666	3676	3639	3591	3667	3685
6	3694	3667	3676	3637	3592	3668	3686
7	3695	3665	3676	3639	3591	3667	3685
8	3694	3665	3676	3637	3590	3667	3685
9	3695	3666	3676	3639	3591	3667	3685
10	3694	3665	3676	3637	3590	3667	3685
11	3694	3665	3676	3637	3590	3667	3685
12	3694	3668	3676	3637	3591	3668	3685
13	3694	3668	3676	3637	3591	3668	3685
14	3694	3665	3676	3637	3590	3667	3685
15	3694	3665	3676	3637	3593	3667	3685
16	3694	3665	3676	3637	3593	3667	3685
17	3694	3665	3676	3637	3593	3667	3685
18	3694	3667	3676	3637	3592	3668	3685
19	3695	3666	3676	3639	3591	3667	3685
20	3694	3665	3676	3637	3590	3667	3685
