ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11076	10962	10950	11053	10997	11030	11131
2	11077	10962	10950	11054	10998	11031	11131
3	11078	10963	10950	11053	10997	11030	11131
4	11077	10962	10950	11054	10998	11032	11131
5	11077	10964	10950	11055	10998	11031	11131
6	11077	10962	10950	11054	10998	11032	11131
7	11077	10962	10950	11054	10998	11030	11132
8	11076	10962	10950	11053	10997	11030	11131
9	11076	10962	10950	11053	10997	11030	11131
10	11078	10963	10950	11053	10997	11030	11131
11	11076	10962	10950	11053	10997	11030	11131
12	11077	10962	10950	11054	10998	11032	11131
13	11076	10962	10950	11053	10997	11030	11131
14	11076	10962	10950	11053	10997	11030	11131
15	11077	10962	10950	11054	10997	11030	11131
16	11076	10962	10950	11053	10997	11030	11131
17	11077	10964	10950	11055	10998	11031	11131
18	11076	10962	10950	11053	10997	11030	11131
19	11077	10962	10950	11054	10998	11030	11132
20	11078	10963	10950	11053	10997	11030	11131
