ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10043	9968	9914	9975	9957	9996	10087
2	10043	9968	9914	9975	9957	9996	10087
3	10044	9968	9915	9975	9957	9996	10087
4	10043	9968	9914	9975	9957	9996	10087
5	10043	9968	9914	9976	9957	9996	10087
6	10045	9968	9914	9975	9957	9996	10087
7	10045	9968	9914	9975	9957	9996	10087
8	10043	9968	9914	9975	9957	9996	10088
9	10043	9968	9914	9975	9957	9996	10087
10	10044	9969	9916	9977	9957	9996	10087
11	10043	9968	9914	9975	9957	9996	10087
12	10043	9968	9914	9975	9957	9996	10087
13	10043	9970	9914	9975	9957	9996	10088
14	10044	9968	9915	9975	9957	9996	10087
15	10045	9968	9914	9975	9957	9996	10087
16	10043	9968	9914	9976	9957	9996	10087
17	10045	9968	9914	9975	9957	9996	10087
18	10044	9968	9915	9975	9957	9996	10087
19	10043	9968	9914	9976	9957	9996	10087
20	10045	9968	9914	9975	9957	9996	10087
