ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13570	13515	13536	13681	13550	13579	13708
2	13570	13515	13537	13682	13551	13579	13708
3	13570	13515	13537	13682	13552	13579	13708
4	13570	13515	13536	13681	13550	13579	13708
5	13570	13515	13536	13681	13550	13579	13708
6	13570	13515	13538	13682	13553	13579	13708
7	13570	13515	13537	13682	13554	13579	13708
8	13570	13515	13537	13682	13551	13579	13708
9	13570	13515	13536	13681	13550	13579	13708
10	13570	13515	13537	13682	13551	13579	13708
11	13570	13515	13538	13681	13550	13579	13708
12	13570	13515	13536	13681	13550	13579	13708
13	13570	13515	13537	13682	13551	13579	13708
14	13570	13515	13538	13681	13550	13579	13708
15	13570	13515	13536	13683	13550	13579	13708
16	13570	13515	13536	13683	13550	13579	13708
17	13570	13515	13538	13681	13550	13579	13708
18	13570	13515	13536	13681	13550	13579	13708
19	13570	13515	13537	13682	13552	13579	13708
20	13570	13515	13536	13681	13550	13579	13708
