ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1289	1277	1300	1286	1284	1249	1299
2	1289	1277	1301	1286	1284	1250	1299
3	1289	1278	1301	1287	1284	1249	1299
4	1289	1277	1301	1286	1284	1249	1299
5	1289	1278	1301	1287	1284	1249	1299
6	1289	1277	1300	1286	1284	1249	1299
7	1289	1278	1301	1287	1284	1249	1299
8	1290	1277	1300	1286	1284	1249	1299
9	1289	1277	1301	1286	1284	1249	1299
10	1289	1277	1301	1286	1285	1249	1299
11	1289	1277	1301	1286	1286	1249	1299
12	1289	1279	1301	1288	1284	1251	1299
13	1290	1277	1300	1286	1284	1249	1299
14	1289	1277	1300	1286	1284	1249	1299
15	1289	1277	1301	1286	1284	1249	1299
16	1289	1278	1301	1287	1284	1249	1299
17	1289	1277	1300	1286	1284	1249	1299
18	1289	1277	1301	1286	1284	1249	1299
19	1289	1277	1301	1286	1284	1249	1299
20	1290	1277	1300	1286	1284	1249	1299
