ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10808	10717	10698	10808	10755	10783	10882
2	10808	10717	10698	10808	10755	10783	10882
3	10808	10717	10699	10808	10755	10783	10882
4	10808	10717	10698	10809	10755	10784	10882
5	10808	10717	10698	10810	10755	10784	10882
6	10808	10717	10698	10811	10755	10785	10882
7	10808	10717	10698	10808	10755	10784	10882
8	10808	10717	10698	10812	10755	10784	10882
9	10808	10717	10698	10808	10755	10784	10882
10	10808	10717	10698	10813	10755	10783	10882
11	10808	10717	10698	10813	10755	10783	10882
12	10808	10718	10698	10808	10755	10785	10882
13	10808	10717	10698	10811	10755	10785	10882
14	10808	10717	10698	10813	10755	10783	10882
15	10808	10717	10698	10808	10755	10784	10882
16	10808	10717	10698	10811	10755	10784	10882
17	10808	10717	10698	10811	10755	10785	10882
18	10808	10717	10698	10811	10755	10786	10882
19	10808	10717	10698	10808	10755	10787	10882
20	10808	10717	10698	10808	10755	10784	10882
