ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12494	12375	12415	12502	12441	12499	12611
2	12494	12375	12416	12503	12441	12499	12611
3	12494	12375	12416	12503	12441	12499	12611
4	12494	12375	12415	12502	12441	12500	12611
5	12494	12375	12415	12502	12442	12499	12611
6	12494	12375	12415	12502	12441	12499	12611
7	12494	12375	12415	12502	12441	12499	12611
8	12494	12375	12415	12502	12441	12499	12611
9	12495	12375	12415	12504	12441	12499	12611
10	12494	12375	12415	12502	12441	12500	12611
11	12494	12375	12415	12502	12441	12499	12611
12	12494	12375	12415	12502	12441	12500	12611
13	12494	12375	12415	12502	12442	12499	12611
14	12494	12375	12415	12502	12441	12499	12611
15	12494	12375	12415	12502	12441	12499	12611
16	12494	12375	12415	12502	12441	12499	12611
17	12496	12375	12415	12505	12441	12499	12611
18	12494	12375	12415	12502	12441	12499	12611
19	12494	12375	12416	12503	12441	12499	12611
20	12495	12375	12415	12504	12443	12499	12611
