ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	237	234	236	260	254	236	257
2	238	234	237	260	254	236	257
3	238	234	237	260	254	236	257
4	237	234	237	260	254	237	257
5	237	235	238	261	254	236	257
6	238	234	237	260	254	236	257
7	237	235	238	261	254	236	257
8	237	235	237	261	254	236	257
9	237	235	237	261	254	236	257
10	237	234	239	260	254	236	257
11	237	235	237	261	254	236	257
12	237	236	240	261	254	236	257
13	237	234	237	261	254	236	257
14	237	234	236	260	254	236	257
15	237	235	237	261	254	236	257
16	237	236	240	261	254	236	257
17	237	237	237	261	254	236	257
18	238	234	237	260	254	236	257
19	237	234	237	260	254	237	257
20	237	234	236	260	254	236	257
