ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8644	8571	8487	8562	8517	8592	8664
2	8645	8571	8487	8562	8518	8592	8665
3	8644	8571	8487	8562	8519	8593	8666
4	8644	8571	8488	8562	8519	8593	8667
5	8644	8571	8487	8562	8517	8592	8664
6	8645	8571	8489	8563	8519	8594	8668
7	8644	8571	8487	8562	8519	8593	8669
8	8644	8571	8487	8562	8519	8593	8669
9	8645	8571	8487	8564	8518	8592	8665
10	8644	8571	8487	8562	8517	8592	8670
11	8645	8571	8489	8563	8519	8594	8668
12	8644	8571	8487	8562	8517	8592	8664
13	8644	8571	8487	8562	8519	8593	8666
14	8644	8571	8487	8562	8517	8592	8664
15	8644	8571	8487	8562	8517	8592	8664
16	8644	8571	8487	8562	8517	8592	8664
17	8644	8571	8487	8562	8519	8593	8669
18	8644	8571	8490	8562	8519	8593	8667
19	8645	8571	8487	8562	8518	8592	8665
20	8644	8571	8487	8562	8517	8592	8664
