ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6137	6074	6077	6075	6012	6153	6177
2	6137	6074	6077	6075	6012	6153	6177
3	6137	6074	6077	6075	6012	6153	6177
4	6137	6075	6077	6076	6012	6153	6178
5	6137	6074	6077	6075	6012	6153	6177
6	6137	6074	6078	6075	6012	6153	6179
7	6138	6074	6077	6075	6012	6154	6178
8	6137	6074	6077	6076	6012	6153	6178
9	6137	6074	6077	6075	6012	6153	6179
10	6137	6074	6078	6075	6012	6153	6179
11	6137	6074	6077	6076	6012	6153	6178
12	6139	6076	6077	6075	6012	6153	6180
13	6137	6074	6077	6076	6012	6153	6178
14	6137	6074	6077	6075	6012	6153	6177
15	6137	6074	6077	6075	6012	6153	6177
16	6137	6074	6077	6076	6012	6153	6178
17	6137	6074	6077	6075	6012	6153	6178
18	6137	6074	6077	6076	6012	6153	6181
19	6137	6074	6077	6075	6012	6153	6178
20	6137	6074	6077	6075	6012	6153	6178
