ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6300	6224	6246	6232	6175	6302	6359
2	6301	6225	6247	6233	6176	6302	6360
3	6300	6224	6246	6232	6175	6302	6361
4	6300	6224	6248	6234	6177	6302	6359
5	6300	6224	6246	6232	6175	6302	6359
6	6300	6224	6249	6232	6175	6302	6361
7	6300	6224	6248	6234	6177	6302	6359
8	6300	6224	6246	6232	6175	6302	6361
9	6300	6224	6246	6232	6175	6302	6361
10	6300	6224	6246	6232	6178	6302	6359
11	6300	6224	6246	6232	6178	6302	6359
12	6300	6224	6246	6232	6175	6302	6359
13	6302	6225	6250	6233	6176	6302	6360
14	6300	6224	6246	6232	6175	6303	6361
15	6300	6224	6246	6232	6175	6302	6361
16	6300	6224	6246	6232	6175	6302	6359
17	6301	6225	6247	6233	6176	6302	6360
18	6300	6224	6246	6232	6175	6302	6361
19	6302	6225	6250	6233	6176	6302	6360
20	6300	6224	6248	6234	6177	6302	6359
