ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2571	2525	2546	2512	2473	2451	2535
2	2572	2526	2546	2513	2473	2451	2535
3	2572	2526	2546	2512	2473	2451	2535
4	2573	2527	2547	2512	2473	2451	2535
5	2572	2526	2546	2514	2473	2451	2535
6	2573	2527	2547	2512	2473	2451	2535
7	2571	2525	2548	2512	2473	2451	2535
8	2572	2526	2546	2512	2473	2451	2535
9	2572	2526	2546	2512	2473	2452	2535
10	2574	2526	2546	2515	2473	2451	2535
11	2572	2526	2546	2512	2473	2452	2535
12	2572	2526	2546	2512	2473	2452	2535
13	2572	2526	2546	2512	2473	2451	2535
14	2572	2526	2546	2512	2473	2451	2535
15	2573	2527	2547	2512	2473	2451	2536
16	2572	2526	2546	2512	2473	2451	2535
17	2572	2526	2546	2512	2473	2451	2535
18	2572	2526	2546	2512	2473	2452	2535
19	2572	2526	2546	2512	2473	2451	2535
20	2572	2526	2546	2512	2473	2452	2535
