ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9029	8931	8847	8938	8876	8945	9050
2	9029	8931	8848	8938	8877	8945	9050
3	9029	8931	8849	8939	8876	8946	9051
4	9029	8931	8849	8939	8876	8946	9051
5	9029	8931	8848	8938	8876	8945	9050
6	9029	8931	8849	8938	8876	8946	9051
7	9029	8931	8848	8938	8877	8945	9050
8	9029	8931	8847	8938	8876	8945	9050
9	9029	8931	8849	8939	8876	8946	9051
10	9029	8931	8848	8938	8876	8945	9052
11	9030	8931	8848	8938	8876	8946	9050
12	9029	8931	8849	8939	8876	8946	9051
13	9029	8931	8849	8938	8876	8946	9051
14	9029	8931	8850	8940	8876	8945	9053
15	9029	8931	8850	8938	8876	8945	9050
16	9029	8931	8848	8938	8876	8945	9050
17	9029	8931	8848	8938	8876	8945	9050
18	9029	8931	8848	8940	8876	8945	9050
19	9029	8931	8848	8938	8876	8945	9052
20	9029	8931	8848	8938	8876	8945	9050
