ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8246	8171	8103	8161	8122	8184	8260
2	8246	8171	8103	8161	8122	8185	8261
3	8246	8171	8103	8161	8122	8186	8260
4	8246	8172	8103	8162	8122	8187	8260
5	8247	8173	8103	8162	8123	8186	8262
6	8246	8171	8103	8161	8124	8186	8260
7	8246	8171	8103	8161	8125	8188	8260
8	8246	8171	8103	8161	8122	8186	8260
9	8248	8171	8103	8161	8122	8188	8260
10	8246	8174	8103	8163	8122	8189	8260
11	8246	8172	8103	8161	8122	8186	8260
12	8246	8171	8103	8161	8122	8186	8260
13	8246	8171	8103	8161	8122	8188	8260
14	8247	8173	8103	8162	8123	8186	8262
15	8246	8171	8103	8161	8122	8188	8260
16	8246	8174	8103	8163	8122	8189	8260
17	8249	8171	8103	8161	8122	8188	8260
18	8246	8171	8103	8161	8122	8184	8260
19	8250	8171	8103	8161	8122	8184	8260
20	8246	8174	8103	8163	8122	8189	8260
