ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6621	6545	6575	6549	6488	6615	6680
2	6622	6546	6575	6550	6489	6615	6681
3	6621	6545	6576	6549	6490	6616	6680
4	6621	6547	6577	6549	6491	6616	6680
5	6622	6545	6575	6550	6492	6616	6681
6	6621	6545	6578	6549	6490	6616	6680
7	6621	6545	6576	6549	6490	6616	6680
8	6621	6545	6576	6549	6490	6616	6680
9	6621	6545	6575	6549	6488	6615	6680
10	6622	6546	6575	6550	6489	6617	6681
11	6621	6545	6576	6549	6490	6616	6680
12	6621	6545	6576	6549	6490	6616	6682
13	6621	6545	6576	6549	6490	6616	6680
14	6622	6548	6579	6550	6493	6618	6681
15	6622	6545	6575	6550	6492	6616	6681
16	6621	6545	6575	6549	6490	6616	6680
17	6621	6547	6577	6549	6491	6616	6680
18	6621	6545	6576	6549	6490	6616	6680
19	6622	6548	6579	6550	6493	6618	6681
20	6622	6545	6575	6550	6492	6616	6681
