ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2267	2237	2260	2214	2163	2155	2236
2	2267	2237	2260	2214	2163	2155	2236
3	2268	2237	2261	2214	2164	2156	2237
4	2269	2237	2261	2214	2164	2157	2237
5	2270	2238	2262	2214	2163	2155	2236
6	2268	2237	2261	2214	2164	2156	2237
7	2267	2237	2260	2215	2163	2155	2236
8	2267	2237	2260	2214	2163	2155	2236
9	2268	2237	2261	2214	2164	2156	2237
10	2268	2237	2261	2214	2164	2156	2237
11	2271	2239	2262	2214	2165	2158	2236
12	2268	2237	2261	2214	2164	2156	2237
13	2268	2237	2261	2214	2164	2156	2237
14	2268	2237	2261	2214	2164	2156	2237
15	2268	2237	2261	2214	2164	2156	2237
16	2267	2237	2260	2214	2164	2157	2237
17	2268	2237	2261	2214	2164	2156	2237
18	2270	2238	2262	2214	2163	2155	2236
19	2267	2237	2260	2214	2163	2155	2237
20	2267	2237	2260	2214	2163	2155	2236
