ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11219	11108	11109	11212	11157	11193	11307
2	11220	11109	11110	11213	11158	11194	11307
3	11219	11108	11111	11212	11159	11195	11308
4	11219	11109	11112	11214	11160	11196	11309
5	11219	11110	11111	11212	11159	11197	11308
6	11219	11108	11109	11212	11157	11193	11307
7	11221	11109	11110	11215	11158	11193	11307
8	11219	11110	11113	11212	11159	11197	11307
9	11220	11109	11110	11213	11158	11194	11307
10	11219	11108	11111	11212	11159	11195	11308
11	11220	11109	11110	11213	11158	11194	11307
12	11222	11111	11109	11212	11160	11198	11310
13	11219	11112	11109	11216	11160	11193	11307
14	11219	11110	11113	11212	11159	11197	11307
15	11219	11109	11112	11212	11160	11196	11309
16	11220	11109	11110	11213	11158	11194	11307
17	11219	11108	11111	11212	11159	11195	11308
18	11221	11109	11110	11215	11158	11193	11307
19	11219	11108	11109	11217	11160	11198	11311
20	11219	11108	11111	11212	11159	11195	11308
