ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8450	8358	8285	8368	8305	8394	8446
2	8451	8359	8285	8369	8306	8395	8447
3	8450	8358	8285	8368	8305	8394	8446
4	8450	8360	8285	8370	8305	8394	8446
5	8450	8358	8285	8369	8305	8394	8446
6	8451	8359	8285	8369	8306	8395	8447
7	8450	8358	8285	8369	8305	8394	8446
8	8451	8359	8285	8371	8306	8396	8447
9	8450	8358	8285	8368	8305	8394	8446
10	8451	8359	8285	8369	8306	8395	8447
11	8450	8361	8285	8369	8305	8394	8446
12	8451	8362	8286	8369	8307	8395	8447
13	8451	8362	8286	8369	8307	8395	8447
14	8450	8359	8287	8369	8305	8394	8446
15	8450	8358	8285	8369	8305	8394	8446
16	8451	8363	8285	8371	8306	8396	8447
17	8450	8358	8285	8369	8305	8394	8446
18	8451	8359	8285	8371	8306	8396	8447
19	8451	8359	8285	8371	8306	8396	8447
20	8450	8361	8285	8369	8305	8394	8446
