ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5390	5332	5337	5348	5281	5348	5404
2	5391	5332	5337	5348	5282	5349	5405
3	5390	5333	5337	5348	5281	5348	5405
4	5390	5333	5337	5348	5281	5348	5405
5	5390	5332	5337	5348	5283	5348	5405
6	5391	5332	5337	5348	5281	5349	5405
7	5390	5332	5337	5348	5283	5349	5405
8	5390	5332	5337	5348	5281	5348	5404
9	5390	5332	5337	5348	5284	5350	5406
10	5390	5332	5337	5348	5281	5351	5405
11	5391	5332	5337	5348	5281	5349	5405
12	5390	5332	5337	5349	5284	5352	5406
13	5390	5332	5337	5348	5284	5352	5406
14	5391	5332	5337	5348	5282	5349	5405
15	5391	5332	5337	5348	5281	5349	5405
16	5391	5332	5337	5348	5282	5348	5407
17	5390	5333	5337	5348	5281	5348	5405
18	5390	5332	5337	5348	5284	5352	5406
19	5390	5332	5337	5348	5281	5348	5404
20	5390	5333	5337	5348	5281	5353	5405
