ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8787	8703	8636	8713	8664	8726	8819
2	8787	8703	8637	8714	8664	8726	8819
3	8787	8703	8637	8714	8664	8726	8819
4	8787	8703	8636	8714	8664	8726	8819
5	8787	8703	8638	8713	8664	8726	8819
6	8787	8703	8636	8713	8664	8726	8819
7	8787	8703	8636	8714	8664	8726	8819
8	8787	8703	8639	8714	8664	8726	8819
9	8787	8703	8640	8715	8664	8726	8819
10	8787	8703	8636	8714	8664	8726	8819
11	8787	8703	8636	8714	8664	8726	8819
12	8787	8703	8636	8714	8664	8726	8819
13	8787	8703	8636	8714	8664	8726	8819
14	8788	8704	8641	8713	8664	8726	8819
15	8787	8703	8636	8714	8664	8726	8819
16	8787	8703	8636	8713	8664	8726	8819
17	8788	8704	8641	8713	8664	8726	8819
18	8788	8704	8641	8713	8664	8726	8819
19	8788	8704	8641	8713	8664	8726	8819
20	8787	8703	8636	8714	8664	8726	8819
