ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9391	9303	9236	9321	9273	9348	9425
2	9391	9303	9236	9321	9273	9348	9425
3	9391	9303	9236	9321	9273	9348	9425
4	9391	9303	9236	9321	9273	9348	9425
5	9392	9304	9236	9322	9273	9348	9425
6	9392	9303	9236	9321	9273	9348	9425
7	9392	9303	9236	9321	9273	9348	9425
8	9391	9303	9236	9321	9273	9348	9425
9	9393	9305	9237	9321	9274	9349	9426
10	9392	9303	9236	9321	9273	9348	9425
11	9392	9303	9236	9321	9273	9348	9425
12	9392	9305	9236	9321	9273	9349	9427
13	9391	9303	9236	9321	9273	9348	9428
14	9392	9303	9236	9321	9273	9348	9425
15	9392	9305	9236	9321	9273	9349	9427
16	9392	9305	9236	9321	9275	9349	9426
17	9391	9303	9238	9321	9273	9348	9425
18	9392	9304	9236	9322	9273	9348	9425
19	9392	9305	9239	9321	9274	9349	9426
20	9391	9303	9236	9321	9273	9348	9425
