ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8828	8742	8675	8755	8704	8759	8858
2	8828	8742	8675	8755	8704	8759	8858
3	8828	8742	8675	8755	8705	8759	8858
4	8829	8742	8676	8755	8706	8760	8858
5	8829	8742	8676	8755	8706	8760	8858
6	8828	8742	8675	8755	8704	8759	8858
7	8828	8742	8675	8755	8705	8759	8858
8	8828	8742	8675	8755	8704	8759	8858
9	8829	8742	8676	8755	8706	8761	8858
10	8828	8742	8675	8755	8705	8759	8858
11	8828	8742	8675	8755	8704	8759	8858
12	8829	8742	8676	8755	8706	8760	8858
13	8829	8742	8676	8755	8706	8760	8858
14	8828	8742	8675	8755	8704	8759	8858
15	8830	8742	8676	8755	8706	8760	8858
16	8828	8742	8675	8755	8704	8759	8858
17	8828	8742	8675	8755	8704	8759	8858
18	8828	8742	8675	8755	8704	8759	8858
19	8829	8742	8676	8755	8706	8760	8858
20	8828	8742	8675	8755	8704	8759	8858
