ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13344	13268	13313	13434	13337	13349	13474
2	13344	13268	13313	13434	13337	13350	13475
3	13345	13269	13313	13435	13337	13351	13476
4	13344	13270	13313	13434	13337	13350	13477
5	13344	13271	13313	13434	13338	13350	13477
6	13346	13269	13313	13435	13337	13351	13476
7	13346	13269	13313	13435	13339	13352	13478
8	13346	13269	13313	13435	13337	13351	13476
9	13344	13271	13313	13434	13338	13350	13477
10	13346	13272	13313	13435	13340	13352	13476
11	13344	13268	13313	13434	13337	13350	13477
12	13345	13269	13313	13435	13337	13351	13476
13	13344	13268	13313	13434	13337	13350	13477
14	13344	13268	13313	13434	13337	13350	13477
15	13344	13268	13313	13434	13337	13350	13477
16	13345	13269	13313	13435	13337	13351	13476
17	13344	13270	13313	13434	13337	13350	13477
18	13346	13269	13313	13435	13337	13353	13476
19	13346	13269	13313	13435	13340	13352	13478
20	13345	13269	13313	13435	13337	13351	13476
