ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12430	12298	12345	12431	12385	12437	12543
2	12431	12298	12345	12431	12385	12437	12543
3	12431	12298	12345	12431	12385	12437	12543
4	12430	12298	12345	12431	12385	12437	12543
5	12431	12298	12345	12431	12386	12437	12543
6	12432	12299	12346	12432	12387	12437	12544
7	12431	12298	12345	12433	12385	12437	12543
8	12431	12298	12345	12431	12385	12437	12543
9	12431	12299	12346	12432	12388	12437	12543
10	12431	12299	12346	12432	12388	12437	12543
11	12430	12298	12345	12431	12385	12437	12543
12	12431	12298	12345	12431	12385	12438	12543
13	12431	12298	12345	12433	12385	12437	12543
14	12431	12298	12345	12431	12385	12437	12543
15	12431	12300	12346	12431	12385	12437	12543
16	12433	12299	12346	12432	12387	12439	12544
17	12431	12298	12345	12431	12385	12438	12543
18	12431	12298	12345	12431	12385	12438	12543
19	12431	12298	12345	12431	12385	12437	12543
20	12433	12299	12346	12432	12387	12439	12544
