ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13585	13524	13550	13693	13564	13586	13718
2	13585	13525	13551	13694	13565	13587	13719
3	13585	13524	13550	13693	13564	13586	13718
4	13585	13524	13550	13693	13564	13586	13718
5	13585	13524	13552	13693	13564	13586	13718
6	13585	13524	13552	13693	13564	13586	13718
7	13585	13524	13553	13693	13564	13586	13718
8	13585	13525	13551	13694	13566	13587	13719
9	13585	13524	13550	13693	13564	13586	13718
10	13585	13526	13554	13693	13564	13586	13718
11	13585	13524	13550	13693	13564	13586	13718
12	13585	13524	13550	13693	13564	13586	13718
13	13585	13525	13551	13694	13565	13587	13719
14	13585	13525	13551	13694	13565	13587	13719
15	13585	13524	13550	13693	13564	13586	13718
16	13585	13524	13550	13693	13564	13586	13718
17	13585	13524	13553	13693	13564	13586	13718
18	13585	13525	13551	13694	13565	13587	13719
19	13585	13524	13550	13693	13564	13586	13718
20	13585	13524	13550	13693	13564	13586	13718
