ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2900	2854	2905	2858	2814	2801	2869
2	2901	2855	2905	2858	2814	2802	2869
3	2902	2856	2906	2858	2814	2802	2869
4	2903	2855	2905	2858	2814	2802	2869
5	2902	2855	2905	2858	2814	2802	2869
6	2902	2854	2905	2858	2814	2802	2869
7	2902	2856	2906	2858	2814	2802	2869
8	2902	2854	2905	2858	2814	2802	2869
9	2902	2855	2905	2858	2814	2802	2869
10	2902	2854	2905	2858	2814	2802	2869
11	2900	2854	2905	2858	2814	2801	2869
12	2903	2855	2905	2859	2814	2802	2869
13	2901	2855	2905	2858	2814	2802	2869
14	2900	2854	2905	2858	2814	2801	2870
15	2902	2855	2905	2858	2814	2802	2869
16	2901	2855	2905	2858	2814	2802	2869
17	2900	2854	2905	2858	2814	2801	2869
18	2902	2854	2905	2858	2814	2802	2869
19	2901	2855	2905	2858	2814	2802	2869
20	2901	2855	2905	2858	2814	2802	2869
