ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7184	7103	7100	7103	7059	7152	7217
2	7184	7103	7100	7104	7059	7152	7217
3	7184	7103	7100	7104	7059	7152	7217
4	7185	7104	7100	7105	7060	7152	7217
5	7186	7104	7100	7106	7060	7152	7217
6	7184	7103	7100	7103	7059	7152	7217
7	7184	7103	7100	7103	7059	7152	7217
8	7184	7103	7100	7103	7059	7152	7217
9	7184	7103	7100	7104	7059	7152	7217
10	7184	7103	7100	7103	7059	7152	7217
11	7186	7104	7100	7106	7060	7152	7217
12	7184	7103	7100	7103	7059	7152	7217
13	7185	7104	7100	7105	7060	7152	7217
14	7185	7104	7100	7106	7060	7152	7218
15	7185	7104	7100	7106	7060	7152	7218
16	7184	7103	7100	7103	7059	7152	7217
17	7184	7103	7100	7103	7059	7152	7217
18	7184	7103	7100	7106	7060	7152	7217
19	7184	7103	7100	7106	7060	7152	7217
20	7184	7103	7100	7103	7059	7152	7217
