ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11794	11695	11703	11777	11749	11788	11883
2	11794	11695	11703	11778	11749	11788	11883
3	11794	11695	11703	11777	11750	11788	11883
4	11794	11695	11703	11779	11749	11788	11883
5	11794	11695	11703	11778	11751	11789	11883
6	11794	11695	11703	11780	11749	11790	11884
7	11794	11695	11703	11777	11749	11788	11883
8	11794	11695	11703	11777	11749	11788	11883
9	11794	11695	11703	11777	11749	11788	11883
10	11794	11695	11703	11778	11749	11788	11883
11	11794	11695	11703	11778	11751	11789	11883
12	11794	11695	11703	11778	11751	11789	11883
13	11794	11695	11703	11778	11751	11789	11883
14	11794	11695	11703	11777	11749	11788	11883
15	11794	11695	11703	11777	11749	11788	11883
16	11794	11695	11703	11777	11749	11788	11883
17	11795	11695	11704	11778	11752	11788	11885
18	11794	11695	11703	11777	11749	11788	11883
19	11794	11695	11703	11778	11751	11789	11883
20	11794	11695	11703	11778	11751	11789	11883
