ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2870	2825	2875	2824	2781	2763	2838
2	2870	2825	2876	2824	2782	2764	2838
3	2870	2825	2875	2824	2781	2763	2838
4	2870	2825	2875	2824	2781	2764	2838
5	2870	2825	2875	2824	2781	2763	2838
6	2871	2826	2875	2825	2783	2763	2839
7	2871	2826	2875	2825	2783	2763	2839
8	2871	2826	2875	2825	2783	2763	2839
9	2870	2825	2875	2824	2781	2763	2838
10	2870	2826	2875	2824	2781	2763	2840
11	2871	2826	2875	2825	2783	2763	2839
12	2871	2826	2875	2825	2783	2763	2839
13	2870	2826	2875	2824	2783	2763	2838
14	2871	2826	2875	2824	2783	2763	2839
15	2871	2826	2875	2824	2783	2763	2839
16	2870	2826	2875	2824	2783	2763	2841
17	2870	2826	2875	2824	2781	2763	2838
18	2870	2826	2875	2824	2781	2765	2838
19	2870	2825	2875	2824	2781	2764	2838
20	2871	2826	2875	2824	2783	2763	2839
