ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12014	11889	11940	12024	11956	12025	12116
2	12014	11889	11940	12024	11956	12025	12116
3	12014	11889	11941	12025	11956	12025	12116
4	12015	11889	11940	12024	11957	12025	12117
5	12014	11889	11940	12024	11957	12026	12117
6	12014	11889	11940	12024	11956	12025	12116
7	12014	11890	11940	12024	11956	12025	12118
8	12014	11889	11941	12025	11956	12025	12116
9	12014	11889	11940	12024	11956	12025	12118
10	12014	11889	11941	12025	11956	12025	12116
11	12014	11889	11942	12026	11956	12025	12116
12	12015	11889	11940	12024	11957	12025	12117
13	12016	11889	11940	12024	11957	12026	12117
14	12015	11889	11940	12024	11957	12025	12117
15	12014	11889	11940	12024	11956	12025	12118
16	12014	11889	11940	12024	11956	12025	12116
17	12014	11891	11940	12024	11957	12025	12116
18	12015	11889	11940	12024	11958	12025	12117
19	12015	11889	11940	12024	11957	12026	12117
20	12014	11889	11940	12024	11957	12026	12117
