ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6063	5992	5984	5989	5934	6074	6086
2	6063	5993	5984	5990	5934	6074	6087
3	6063	5992	5984	5989	5934	6074	6086
4	6063	5993	5984	5991	5935	6074	6088
5	6063	5993	5984	5989	5934	6074	6087
6	6063	5993	5984	5990	5934	6074	6087
7	6063	5993	5984	5989	5935	6074	6088
8	6063	5992	5984	5989	5934	6074	6086
9	6063	5993	5984	5989	5935	6074	6088
10	6063	5992	5984	5989	5934	6074	6086
11	6063	5993	5984	5991	5935	6074	6088
12	6063	5994	5985	5991	5934	6074	6088
13	6063	5993	5984	5990	5934	6074	6087
14	6063	5993	5984	5990	5934	6074	6087
15	6063	5993	5984	5990	5934	6074	6087
16	6063	5993	5986	5989	5934	6074	6087
17	6063	5992	5984	5989	5934	6074	6086
18	6063	5992	5984	5989	5934	6074	6086
19	6063	5992	5984	5989	5934	6074	6086
20	6063	5994	5985	5991	5934	6074	6088
