ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11577	11471	11495	11571	11532	11578	11670
2	11577	11471	11496	11571	11532	11578	11670
3	11577	11472	11495	11571	11532	11578	11670
4	11577	11472	11495	11571	11532	11578	11670
5	11577	11471	11495	11571	11532	11578	11670
6	11577	11472	11495	11571	11532	11578	11670
7	11577	11472	11495	11571	11532	11578	11670
8	11577	11471	11497	11571	11532	11579	11670
9	11577	11473	11498	11571	11532	11578	11670
10	11577	11473	11498	11571	11532	11578	11670
11	11577	11472	11495	11571	11532	11578	11670
12	11577	11473	11498	11571	11532	11580	11670
13	11578	11471	11495	11571	11532	11578	11671
14	11577	11471	11497	11571	11532	11579	11672
15	11577	11471	11497	11571	11532	11579	11672
16	11577	11471	11497	11571	11532	11579	11672
17	11577	11473	11498	11571	11532	11578	11670
18	11577	11472	11495	11571	11532	11578	11670
19	11577	11473	11498	11571	11532	11578	11670
20	11578	11471	11495	11571	11532	11578	11671
