ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5977	5912	5912	5912	5869	5986	6015
2	5977	5912	5912	5913	5870	5986	6016
3	5977	5912	5912	5913	5870	5986	6016
4	5977	5913	5912	5912	5869	5987	6017
5	5977	5912	5912	5912	5869	5987	6015
6	5977	5912	5912	5912	5869	5987	6015
7	5977	5912	5912	5912	5869	5987	6015
8	5977	5912	5912	5912	5869	5987	6015
9	5977	5912	5912	5914	5869	5987	6015
10	5977	5912	5912	5913	5870	5986	6016
11	5977	5912	5912	5913	5871	5986	6016
12	5977	5912	5912	5913	5871	5986	6016
13	5977	5912	5912	5912	5869	5987	6015
14	5977	5912	5913	5912	5869	5987	6015
15	5977	5912	5912	5913	5871	5986	6016
16	5977	5912	5912	5913	5871	5986	6016
17	5977	5912	5912	5912	5869	5987	6015
18	5977	5912	5912	5913	5870	5986	6016
19	5977	5912	5912	5912	5869	5987	6015
20	5977	5912	5912	5913	5871	5986	6016
